GPCR,smiles,STANDARD_VALUE
P24530,COC1=CC=C(C=C1)C2C(C(CN2CC(=O)NC(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC6=C(C=C5)OCO6)C(=O)O.C(=O)(C(F)(F)F)O,-0.908
P24530,CC1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=CC(=C(C(=C3)OC)OC)OC)OCCNS(=O)(=O)C4=CC=CS4)OC5=CC=CC=C5OC,-2.545
P24530,CCCCC(C1=CC=CC=C1)NC(=O)CN2CC(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5,-0.699
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4CC4)C5=CC=CC=C5)C,-1.943
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CCCC4=CC=CC=C4)C5=CC=CC=C5)C,-1.262
P24530,COC1=CC=C(C=C1)C2(C(=C(C(=O)O2)C3=CC4=C(C=C3)OCO4)CC5=CC(=C(C=C5)OC)OC)O,-2.978
P24530,CN(CC1=CC=CC=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCOC4=NC=C(C=N4)Br)OC5=CC=CC=C5OC,-2.66
P24530,COC1=CC=C(C=C1)C2=C(C(=O)N(C3=C2OC4=CC=CC=C43)CC5=C(C=CC(=C5)OC)OC)C(=O)O,-1.613
P24530,COC1=CC=C(C=C1)CC2=C(C(=O)OC2(C3=CC=C(C=C3)OC)O)C4=CC(=C(C=C4)Cl)Cl,-3.431
P24530,CC1=CC=C(C=C1)NC(=O)C2=C(C=CS2)S(=O)(=O)NC3=C(C(=NO3)C)Br,-3.96
P24530,CC(C)C1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)N3CCOCC3)OCCNS(=O)(=O)C4=CC=CS4)OC5=CC=CC=C5OC,-2
P24530,CC(C)C1=CC=C(C=C1)S(=O)(=O)NC(=O)C(C2=CC3=C(C=C2)OCO3)C4=CN(C5=C4C=CC(=C5)CO)C,-2.653
P24530,CCCCNC(=O)OCC#CCOC1=NC(=NC(=C1OC2=CC=CC=C2OC)NS(=O)(=O)C3=NC=C(C=C3)C)N4CCOCC4,-2.316
P24530,CCCS(=O)(=O)NC1=C(C(=NC=N1)OCCOC2=NC=C(C=N2)Br)C3=CC=C(C=C3)Br,-3.485
P24530,CCCCCCN1C(=O)CNC(C2=CC=CC=C21)(C3=CC=CC=C3)C(C(=O)O)OC4=NC(=CC(=N4)C)C,-1.601
P24530,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=CC=C(C=C3)OC)OCC(CO)O)OC4=CC=CC=C4OC,-1.839
P24530,CCC(C)C(C(=O)NC(C(C)C)C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC3=CNC=N3)NC(=O)C(C)NC(=O)C(CC4=CC=CC=C4)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(C(C)C)NC(=O)C(C)NC(=O)C(CCC(=O)O)NC(=O)C(CCCCN)NC(=O)C(CC(=O)O)NC(=O)C(CCSC)NC(=O)C(CC(C)C)NC(=O)C,0.745
P24530,COC1=CC=CC=C1OC2=C(N=C(N=C2OCCOC3=NC=C(C=N3)Br)C4=NC=CC=N4)NS(=O)(=O)CCCC5=CC=CC=C5,-2.576
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=C(C=C(C=C3)C4=NC=CO4)COC5=CC=CC=C5,-3.663
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=C(C=C(C=C3)C4=NC=CO4)COCC(C)C,-3.681
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=C(C=C(C=C3)C4=NC=CO4)CN5CC(CC5=O)(C)C,-2.978
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1CCC2SCCS2)C(=O)O)C3=CC4=C(C=C3)OCO4,-4.467
P24530,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCNS(=O)(=O)C4=CC=CS4)OC5=CC=CC=C5OC,-1.204
P24530,CCCCC1=C(C(OC2=C1C=C(C=C2)OC(C)C)C3=CC4=C(C=C3)OCO4)C(=O)O,-2.602
P24530,CC1=CC(=CC(=C1)C(=O)N(C)C(CC2=CC=C(C=C2)C3=CC=NO3)C(=O)NC(CC4=CNC5=CC=CC=C54)C(=O)O)C,0.678
P24530,COC1=CC=C(C=C1)C(=O)C(=C(C2=CC3=C(C=C2)OCO3)C(=O)[O-])CC4=C(C(=C(C=C4)OC)OC)OC,-2.114
P24530,COC1=CC=C(C=C1)C(=O)C(=C(C2=CC3=C(C=C2)OCO3)C(=O)[O-])CC4=CC(=C(C(=C4)OC)OC)OC,-2.444
P24530,CCC1=CC2=C(C=C1CN3C4=C(C=C(C=C4)OCOC)C(=O)C(=C3C(=O)O)CC5=CC=CC(=C5)C(=O)O)OCO2,-3.013
P24530,COC1=CC=C(C=C1)C2(C(=C(C(=O)O2)C3=CC4=C(C=C3)OCO4)CC5=NC=CC6=CC=CC=C65)O,-3.505
P24530,CC(C)CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)C2=CC=CS2)CC(=O)O)CC(=O)N3CCN(CC3)C4=CC=CC=C4)CC(=O)O)CC5=CNC6=CC=CC=C65,-2.114
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=CC=C(C=C4)OC)C5=CC(=C(C=C5)F)C)C,-1.521
P24530,CCCNS(=O)(=O)NC1=C(C(=NC=N1)OCCOC2=NC=C(C=N2)Br)C3=CC=C(C=C3)Br,-2.592
P24530,CC1=CC=C(C=C1)C2=C(N=CN=C2OCCOC3=NC=C(C=N3)C4=CC=CS4)[N-]S(=O)(=O)C5=CC=C(C=C5)C(C)(C)C,-0.58
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1C2=CC=C(C=C2)C)C(=O)O)C3=CC4=C(C=C3)OCC4,-4.079
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1CCC=C2CC2)C(=O)O)C3=CC4=C(C=C3)OCO4,-4
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=C(SC=C2)C(=O)NC3=CC=CC=C3C(=O)O,-4.29
P24530,C1=CC=C2C(=C1)C3C(C(C3C(=O)O)C(=O)O)C4=C(C2=O)C=C(C=C4)Br,-2.949
P24530,COC1=CC=C(C=C1)C2(C(=C(C(=O)O2)C3=CC4=C(C=C3)OCO4)CC5=CC=C(C=C5)C6=CC=CC=C6)O,-3.279
P24530,COC1=CC=CC=C1OC2=C(N=C(N=C2OCCOC3=NC=C(C=N3)Cl)C4=NC=CC=N4)NS(=O)(=O)CCC5=CC=CC=C5,-2.664
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4CCCCC4)C5=CC=CC=C5)C,-1.914
P24530,C1=CC2=C(C=C1Br)C(=O)C3=C(C=CC(=C3)Br)C4C2C(C4C(=O)O)C(=O)O,-3.021
P24530,CC1=CC(=CC(=C1)C(=O)N(C)C(CC2=CC=C(C=C2)C3=CC=NO3)C(=O)NC(CC4=CNC5=CC=CC=C54)C(=O)NS(=O)(=O)CC=C)C,0.638
P24530,COC1=C(C=C(C=C1)C2=C(N(C3=CC(=C(C=C32)OC)OC)CC4=CC5=C(C=C4)OCO5)C(=O)O)OC,-2.929
P24530,CCOC1=CC=CC=C1CN2C3=C(C(=C(C2=O)C(=O)O)C4=CC=C(C=C4)OC)OC5=CC=CC=C53,-3.114
P24530,CCCCC1=CC=C(C=C1)NC(=O)C2=C(C=CS2)S(=O)(=O)NC3=C(C(=NO3)C)Br,-3.79
P24530,COC1=CC=CC=C1OC2=C(N=C(N=C2OCCOC3=NC=C(C=N3)Br)C4=NC=CC=N4)NS(=O)(=O)N5CCOCC5,-3.168
P24530,CC1=CC(=C(C=C1)C=CC2=C(SC=C2)S(=O)(=O)NC3=C(C(=NO3)C)Br)C,-3.473
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1CCCC(C)C)C(=O)O)C2=CC3=C(C=C2)OCO3,-4.554
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=C(C(=C(C=C4)F)F)F)C5=CC=CC=C5)C,-1.696
P24530,C1OC2=C(O1)C=C(C=C2)C3=C(C(OC3=O)(C4=CC=CC=C4)O)CC5=CC=CC=C5,-4.477
P24530,CC1=CC(=CC(=C1)NC(=O)CN2CC(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5)C,-3.431
P24530,COC1=CC=C(C=C1)C2(C(=C(C(=O)O2)C3=CC4=C(C=C3)OCO4)CC5=CC=C(C=C5)C(=O)OC)O,-3.301
P24530,CC(=O)NC1=CC=C(C=C1)CC2=C(C(=O)OC2(C3=CC=C(C=C3)OC)O)C4=CC5=C(C=C4)OCO5,-2.944
P24530,CC(C)C1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCOC(=O)NC4=CC=CC=N4)OC5=CC=CC=C5OC,-1.69
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=CC=C(C=C3)CC4=NC=CO4,-4.531
P24530,CCC(C)C(C(=O)NC(C(C)CC)C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC3=CN=CN3)NC(=O)C4CSSCC(C(=O)NC(C(=O)NC5CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N4)CC6=CC=C(C=C6)O)CC7=CC=C(C=C7)O)C(C)C)NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC5=O)CC8=CC=CC=C8)C(C)O)CCC9=CC=C(C=C9)O)CCCCN)CC(=O)O)CCCCN)CCC(=O)O)C(C)O)N,1.398
P24530,CC(C)C1=CC=C(C=C1)OC(C)(C2=CC=CC=C2)C(C(=O)OC)OC3=NC(=CC(=N3)OC)OC,-3.477
P24530,CCCCS(=O)(=O)N(CCC)CCN1CC(C(C1C2=CC(=C(C=C2)OC)F)C(=O)O)C3=CC4=C(C=C3)OCO4,0.272
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1CC(C)(C)C=CC)C(=O)O)C2=CC3=C(C(=C2)OC)OCO3,-4.628
P24530,CC1=NC(=NC=C1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC,-3.279
P24530,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)[N-]C2=C(C(=NC(=N2)C3=NC=CC=N3)OCCO)OC4=CC=CC=C4OC,-2.352
P24530,CC1=CC=C(C=C1)S(=O)(=O)NCCOC2=NC(=NC(=C2OC3=CC=CC=C3OC)NS(=O)(=O)C4=CC=C(C=C4)C(C)(C)C)C5CC5,-2.476
P24530,CC1=CC=C(C=C1)S(=O)(=O)NCCCOC2=NC(=NC(=C2OC3=CC=CC=C3OC)NS(=O)(=O)C4=NC=C(C=C4)C(C)C)N5CCOCC5,-1.38
P24530,CC(C)C1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=CC(=C(C(=C3)OC)OC)OC)OCCNS(=O)(=O)C4=CC=CS4)OC5=CC=CC=C5OC,-0.845
P24530,CC1=NOC(=C1Cl)NS(=O)(=O)C2=C(SC=C2)C(=O)CC3=CC(=CC=C3)OC,-4.281
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OCCC4=CC=C(C=C4)Cl)C,-1.974
P24530,COC1=CC=C(C=C1)C2=C(C(=O)N(C3=C2OC4=CC=CC=C43)CC5=CC=CC=C5)C(=O)O,-3.477
P24530,COC1=CC=C(C=C1)C2C(C(CN2CC(=O)NC(CC3=CC=CC=C3)C4=CC=CC=C4)C5=CC6=C(C=C5)OCO6)C(=O)O.C(=O)(C(F)(F)F)O,-1.672
P24530,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCC#CCOCC4=CC=CC=C4)OC5=CC=CC=C5OC,-2.299
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N4C(=NN=C4CN2)C)C5=CC=CC=C5)C,-2.398
P24530,CC1=CC=C(C=C1)C2=C(N=CN=C2OCCOC3=NC=C(C=N3)Br)[N-]S(=O)(=O)C4=CC=C(C=C4)C(C)(C)CO,-1.392
P24530,CN1C=C(C2=C1C=C(C=C2)C(=O)N)C(C3=CC4=C(C=C3)OCO4)C(=O)NS(=O)(=O)C5=CC=C(C=C5)OC,-1.973
P24530,CC1=C(C2=CC=CC=C2N1)CC3C(=O)NC(C(=O)N4CCCC4C(=O)NC(C(=O)NC(C(=O)N3)C5CC5)C6CCCC6)CC(=O)O,-2.114
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OCC4=CC(=C(C=C4)OC)OC)C,-1.799
P24530,C1OC2=C(O1)C=C(C=C2)C3=C(C(OC3=O)(C4=CC5=C(C=C4)OCO5)O)CC6=CC=CC=C6,-3.301
P24530,CCCOC1=CC2=C(C=C1)C(C(C2C3=C(C=C(C=C3)OC)OCC(=O)O)C(=O)O)C4=CC5=C(C=C4)OCO5,-1.167
P24530,CC1=C(C=CC2=C1OCO2)NC(=O)C3=C(C=CS3)S(=O)(=O)NC4=C(C(=NO4)C)Cl,-5.551
P24530,CCS(=O)(=O)NCCCOC1=NC(=NC(=C1OC2=CC=CC=C2OC)NS(=O)(=O)C3=CC=C(C=C3)C(C)(C)C)C4CC4,-1.519
P24530,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)N3CCOCC3)OCC#CCO)OC4=CC=CC=C4OC,-1.699
P24530,COC1=CC=C(C=C1)C2C(C(C3=C2N=C(C=C3)CCCO)C4=CC5=C(C=C4)OCO5)C(=O)O,-2.279
P24530,CCCOC(C1=CC=CC=C1)(C2=CC=CC=C2)C(C(=O)O)OC3=NC(=CC(=N3)OC)OC,-3.23
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=C(SC=C2)C(=O)OC3=CC4=C(C=C3)OCO4,-3.757
P24530,COC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC4=CC=CC=C4)OC,-3.176
P24530,CCC1=CC=C(C=C1)C2=C(N=CN=C2OCCOC3=NC=C(C=N3)Br)NS(=O)(=O)NCC4=CC=CC=C4,-3.102
P24530,CC1=NC(=C(C(=N1)OCCOC(=O)C2=CN=CC=C2)OC3=CC=CC=C3OC)NS(=O)(=O)C4=CC=C(C=C4)C(C)(C)C,-2.886
P24530,C1=CC=C2C(=C1)C3C(C(C3C(=O)O)C(=O)O)C4=C(C2=O)C=C(C=C4)C5=CC=C(C=C5)Cl,-2.362
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=CC=C(C=C4)OC)C5=CC(=CC=C5)OC)C,-1.975
P24530,CCCNS(=O)(=O)NC1=C(C(=NC=N1)OCCOC2=NC=C(C=N2)Br)C3=CC=C(C=C3)Cl,-2.894
P24530,CCC1=CC=C(C=C1)C(C2=CC=C(C=C2)CC)(C(C(=O)O)OC3=NC(=CC(=N3)OC)C)OCCC4=CC=C(C=C4)OC,-2.204
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=CC=CC=C4)C5=CC=CC=C5)C,-1.676
P24530,COC1=CC=CC=C1OC2=C(N=C(N=C2OCCOC3=NC=C(C=N3)Br)N4CCOCC4)NS(=O)(=O)NCC5=CC=CC=C5,-2.283
P24530,CC1=CC(=C(C=C1)C)S(=O)(=O)NC2=C(C(=NO2)C)Br,-4.176
P24530,COC1=CC=CC=C1C2=CC3=C(C=C2)C4C(C(C4C(=O)O)C(=O)O)C5=CC=CC=C5C3=O,-3.38
P24530,CC1=CC(=CC(=C1)C(=O)N(C)C(CC2=CC=CC=C2)C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)O)C,-1.556
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=C(C=C(C=C4F)F)F)C5=CC=CC=C5)C,-1.922
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=C(C=C(C=C3)C4=NC=CO4)C=CC5=CC=CC=C5,-3.959
P24530,CCCCC(C(=O)O)NC(=O)C(CC1=C(NC2=CC=CC=C21)Br)NC(=O)C(C3CC3)NC(=O)N4C(CCCC4C)C,-0.041
P24530,COC1=CC(=CC=C1)SC2=C(N(C3=CC(=C(C=C32)OC)OC)CC4=CC5=C(C(=C4)OC)OCO5)C(=O)O,-3.041
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=C(C=C(C=C3)C4=NC=CO4)CNC5=NC=NC=C5,-2.991
P24530,CC1=CC(=C(C=C1)C)CC(=O)C2=C(C=CS2)S(=O)(=O)NC3=C(C(=NO3)C)Cl,-4.258
P24530,CCCCS(=O)(=O)NC(=O)C(C(C)CC)NC(=O)C(CC1=CC=C(C=C1)C2=CC=NO2)N(C)C(=O)C3=CC(=CC(=C3)C)C,-0.544
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=CC4=CC=CC=C4N3,-4.82
P24530,CC1=CC=C(C=C1)C2=C(N=CN=C2OCCOC3=NC=C(C=N3)C4=CC=CO4)[N-]S(=O)(=O)C5=CC=C(C=C5)C(C)(C)C,-0.845
P24530,CC(C)C1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC=N2)OCC#CCO)OC3=CC=CC=C3OC,-2.262
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2,-4.944
P24530,COC1=CC=C(C=C1)C2=C(C(=O)N(C3=C2OC4=CC=CC=C43)CC5=CC6=NSN=C6C=C5)C(=O)O,-2.477
P24530,COC1=CC(=CC(=C1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=C(C=CC=C4Cl)Cl)C5=CC=CC=C5)OC,-2.593
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=CC=C(C=C3)CC(C)C,-3.23
P24530,CCCCC(C(=O)O)N=C(C(CC1=CN(C2=CC=CC=C21)C(=O)OC)NC(=O)C(CC(C)(C)C)NC(=O)N3C(CCCC3C)C)[O-].[Na+],0.342
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=CC=C(C=C4)OC)C5=CC(=CC=C5)Cl)C,-1.893
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CCN(C)C)C4=CC=CC=C4)C,-3.25
P24530,CC1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=CC(=NC=C3)C4=NC(=O)ON4)OCC#C)OC5=CC=CC=C5OC,-3.398
P24530,CCCS(=O)(=O)NCCOC1=NC(=NC(=C1OC2=CC=CC=C2OC)NS(=O)(=O)C3=NC=C(C=C3)C)C4CC4,-3.669
P24530,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=NC(=NC(=C2CC3=CC=CC=C3OC)CCCO)C4=NC=CC=N4,-2.535
P24530,CCCCS(=O)(=O)NC(=O)C(C(C)O)NC(=O)C(CC1=CC=C(C=C1)C2=CC=NO2)N(C)C(=O)C3=CC(=CC(=C3)C)C,-0.505
P24530,CC1=CC(=C(C(=C1)C)CN2C(=O)CNC(C3=CC=CC=C32)(C4=CC=CC=C4)C(C(=O)O)OC5=NC(=CC(=N5)C)C)C,-1.19
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=CC=C(C=C4)OC)C5=CC(=CC=C5)C(F)(F)F)C,-2.382
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1CCC2=CC=CO2)C(=O)O)C3=CC4=C(C=C3)OCO4,-4.672
P24530,CCCC1=CC(=CC(=C1OC(C2=CC3=C(C=C2)OCO3)C(=O)NS(=O)(=O)C)CCC)CN4C(=NC5=C4N=C(C=C5C)C)CC,-3.079
P24530,CC1=CN=C(O1)C2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC4=C(C(=NO4)C)C,-4.079
P24530,CC1=NOC(=C1Cl)NS(=O)(=O)C2=C(SC=C2)C(=O)NC3=CC4=C(C=C3CC(=O)N(C)C)OCO4,-4.14
P24530,CCCOC1=CC2=C(C=C1)C(=C(N2CC3=CC4=C(C=C3)OCO4)C(=O)O)C5=CC6=C(C=C5)OCO6,-3.748
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=C(C=C(C=C3)C4=NC=CO4)CN(C)C(=O)CC5CCCCC5,-3.447
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC(=CC(=C2)Cl)Cl,-4.672
P24530,CC1=CC(=C(C(=C1)C)OCC2=C(C=CS2)S(=O)(=O)NC3=C(C(=NO3)C)Br)C,-3.487
P24530,CC1=COC(=N1)C2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC4=C(C(=NO4)C)C,-5
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1CCC(=CC)C)C(=O)O)C2=CC3=C(C=C2)OCO3,-4.681
P24530,CC1=NOC(=C1Cl)NS(=O)(=O)C2=C(SC=C2)C(=O)NC3=CC4=C(C=C3CNS(=O)(=O)C)OCO4,-4.297
P24530,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCO)OC4=CC=CC=C4OC,-2.152
P24530,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCOC4=NC=CC=N4)OC5=CC=CC=C5OC,-1.881
P24530,CC1=NOC(=C1Cl)NS(=O)(=O)C2=C(SC=C2)C(=O)NC3=CC4=C(C=C3CC#N)OCO4,-4.41
P24530,CCC1=C(C(=CC=C1)CC)NC(=O)CN2CC(C(C2C3=CC=C(C=C3)CCOC)C(=O)O)C4=CC5=C(C=C4)OCO5,-0.58
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=C(C=CS2)C3=CC=C(C=C3)OC,-4.793
P24530,CC1=CC(=CC=C1)CN2C(=O)CNC(C3=CC=CC=C32)(C4=CC=CC=C4)C(C(=O)O)OC5=NC(=CC(=N5)C)C,-1.223
P24530,COC1=CC=C(C=C1)C2(C(=C(C(=O)O2)C3=CC4=C(C=C3)OCO4)CC5=CC(=C(C(=C5)OCCCCC(=O)OC)OC)OC)O,-2.954
P24530,COC1=CC=CC=C1CN2C3=C(C(=C(C2=O)C(=O)O)C4=CC(=C(C(=C4)OC)OC)OC)OC5=CC=CC=C53,-2.23
P24530,COC1=CC=C(C=C1)C(=O)C(=C(C2=CC3=C(C=C2)OCO3)C(=O)O)CC4=CC(=CC=C4)OC,-2.415
P24530,COC1=CC=C(C=C1)C2(C(=C(C(=O)O2)C3=CC4=C(C=C3)OCO4)CC5=CC(=C(C(=C5)OCC(=O)OC)OC)OC)O,-2.778
P24530,CC1=CC(=CC(=C1)C(=O)N(C)C(CC2=CC=C(C=C2)C3=CC=NO3)C(=O)NC(CC4=CNC5=CC=CC=C54)C(=O)NS(=O)(=O)CC6=CC=CC=C6)C,0.301
P24530,CCC1=C(C(=CC=C1)CC)N(C)C(=O)CN2CC(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5,-2.778
P24530,C1=CC=C2C(=C1)C=CC=C2C3=CC4=C(C=C3)C5C(C(C5C(=O)O)C(=O)O)C6=CC=CC=C6C4=O,-2.477
P24530,C1COCCN1S(=O)(=O)NC2=C(C(=NC=N2)OCCOC3=NC=C(C=N3)Br)C4=CC=C(C=C4)Br,-3.452
P24530,CCCCN(CCC)C(=O)CN1CC(C(C1C2=CC=C(C=C2)OC)C(=O)O)C3=CC4=C(C=C3)OCO4,-2.324
P24530,CC1=CC=C(C=C1)S(=O)(=O)NCCOC2=NC(=NC(=C2OC3=CC=CC=C3OC)NS(=O)(=O)C4=CC=C(C=C4)C(C)(C)C)C5=NC=CC=N5,-2.623
P24530,CCCC1=CC=C(C=C1)C2=C(SC=C2)S(=O)(=O)NC3=C(C(=NO3)C)Br,-3.912
P24530,CCN1C=C(C2=C1C=C(C=C2)C(=O)N)C(C3=CC4=C(C=C3)OCO4)C(=O)NS(=O)(=O)C5=CC=C(C=C5)C(C)C,-1.833
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1CCCCC(F)(F)F)C(=O)O)C2=CC3=C(C=C2)OCO3,-4.531
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=C(C=CC(=C2)Br)Br,-4.519
P24530,CC1=CC(=C(C=C1)OC(=O)C2=C(C=CS2)S(=O)(=O)NC3=C(C(=NO3)C)Br)C,-4.635
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1CCCC(=C)C)C(=O)O)C2=CC3=C(C=C2)OCO3,-4.556
P24530,CCC1=CC2=C(C=C1CN3C4=C(C=C(C=C4)OCC)C(=O)C(=C3C(=O)O)CC5=CC=CC(=C5)C(=O)O)OCO2,-3.494
P24530,CCC(C)C(C(=NC(C(C)CC)C(=NC(CC1=CNC2=CC=CC=C21)C(=O)O)O)O)N=C(C(CC(=O)O)N=C(C(CC(C)C)N=C(C(CC3=CN=CN3)N=C(C4CSSCC(C(=NC(C(=NC5CSSCC(C(=NC(C(=NC(C(=NC(C(=N4)O)CC6=CC=CC=C6)O)CC7=CC=C(C=C7)O)O)C(C)C)O)N=C(C(N=C(C(N=C(C(N=C(C(N=C(C(N=C(C(N=C(C(N=C5O)CO)O)CO)O)CC8=CNC9=CC=CC=C98)O)CC(C)C)O)CC(=O)O)O)CCCCN)O)CCC(=O)O)O)O)CO)O)N)O)O)O)O,2.201
P24530,CC1=CC=C(C=C1)S(=O)(=O)NC(=O)C(C2=CC3=C(C=C2)OCO3)C4=CN(C5=C4C=CC(=C5)C(=O)N)C,-2.889
P24530,CC1=CC2=C(C=C1C=CC3=C(C=CS3)S(=O)(=O)NC4=C(C(=NO4)C)Br)OCO2,-3.516
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC3=C2C=CC=C3N(C)C,-4.146
P24530,CCS(=O)(=O)NCCCOC1=NC(=NC(=C1OC2=CC=CC=C2OC)NS(=O)(=O)C3=CC=C(C=C3)C(C)(C)C)C4=NC=CC=N4,-2.004
P24530,CCC1=NC(=NC(=C1)C)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC,-2.204
P24530,COC1=CC=C(C=C1)C2=C(C(=O)N(C3=C2OC4=CC=CC=C43)CC5=CC(=CC=C5)OC)C(=O)O,-3.204
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=CC=C(C=C3)C4=NC=CN4,-5.176
